episode,q_loss
11126,291.9185791015625
11127,291.9185791015625
11128,1780.6204833984375
11129,1780.6204833984375
11130,1780.6204833984375
11131,1780.6204833984375
11132,1329.964599609375
11133,1329.964599609375
11134,1329.964599609375
11135,1329.964599609375
11136,827.7960205078125
11137,827.7960205078125
11138,827.7960205078125
11139,827.7960205078125
11140,1276.3677978515625
11141,1276.3677978515625
11142,1276.3677978515625
11143,1276.3677978515625
11144,2327.59375
11145,2327.59375
11146,2327.59375
11147,2327.59375
11148,712.6552734375
11149,712.6552734375
11150,712.6552734375
11151,712.6552734375
11152,1358.2347412109375
11153,1358.2347412109375
11154,1358.2347412109375
11155,1358.2347412109375
11156,1716.9619140625
11157,1716.9619140625
11158,1716.9619140625
11159,1716.9619140625
11160,714.4415283203125
11161,714.4415283203125
11162,714.4415283203125
11163,714.4415283203125
11164,776.5305786132812
11165,776.5305786132812
11166,776.5305786132812
11167,776.5305786132812
11168,808.8670654296875
11169,808.8670654296875
11170,808.8670654296875
11171,808.8670654296875
11172,749.6094360351562
11173,749.6094360351562
11174,749.6094360351562
11175,749.6094360351562
11176,342.4064025878906
11177,342.4064025878906
11178,342.4064025878906
11179,342.4064025878906
11180,2233.500244140625
11181,2233.500244140625
11182,2233.500244140625
11183,2233.500244140625
11184,809.355224609375
11185,809.355224609375
11186,809.355224609375
11187,809.355224609375
11188,250.42434692382812
11189,250.42434692382812
11190,250.42434692382812
11191,250.42434692382812
11192,1229.7940673828125
11193,1229.7940673828125
11194,1229.7940673828125
11195,1229.7940673828125
11196,1274.4425048828125
11197,1274.4425048828125
11198,1274.4425048828125
11199,1274.4425048828125
11200,1746.9998779296875
11201,1746.9998779296875
11202,1746.9998779296875
11203,1746.9998779296875
11204,2278.84033203125
11205,2278.84033203125
11206,2278.84033203125
11207,2278.84033203125
11208,804.7008056640625
11209,804.7008056640625
11210,804.7008056640625
11211,804.7008056640625
11212,213.5223388671875
11213,213.5223388671875
11214,213.5223388671875
11215,213.5223388671875
11216,266.97705078125
11217,266.97705078125
11218,266.97705078125
11219,266.97705078125
11220,746.4765625
11221,746.4765625
11222,746.4765625
11223,746.4765625
11224,313.73681640625
11225,313.73681640625
11226,313.73681640625
11227,313.73681640625
11228,1824.89453125
11229,1824.89453125
11230,1824.89453125
11231,1824.89453125
11232,778.4483642578125
11233,778.4483642578125
11234,778.4483642578125
11235,778.4483642578125
11236,780.1232299804688
11237,780.1232299804688
11238,780.1232299804688
11239,780.1232299804688
11240,744.5960083007812
11241,744.5960083007812
11242,744.5960083007812
11243,744.5960083007812
11244,786.52001953125
11245,786.52001953125
11246,786.52001953125
11247,786.52001953125
11248,1314.952880859375
11249,1314.952880859375
11250,1314.952880859375
11251,1314.952880859375
11252,1779.4287109375
11253,1779.4287109375
11254,1779.4287109375
11255,1779.4287109375
11256,826.435791015625
11257,826.435791015625
11258,826.435791015625
11259,826.435791015625
11260,751.9116821289062
11261,751.9116821289062
11262,751.9116821289062
11263,751.9116821289062
11264,802.413818359375
11265,802.413818359375
11266,802.413818359375
11267,802.413818359375
11268,277.4182434082031
11269,277.4182434082031
11270,277.4182434082031
11271,277.4182434082031
11272,324.4783630371094
11273,324.4783630371094
11274,324.4783630371094
11275,324.4783630371094
11276,1284.0535888671875
11277,1284.0535888671875
11278,1284.0535888671875
11279,1284.0535888671875
11280,770.465087890625
11281,770.465087890625
11282,770.465087890625
11283,770.465087890625
11284,303.80096435546875
11285,303.80096435546875
11286,303.80096435546875
11287,303.80096435546875
11288,1336.3760986328125
11289,1336.3760986328125
11290,1336.3760986328125
11291,1336.3760986328125
11292,2251.75
11293,2251.75
11294,2251.75
11295,2251.75
11296,289.40277099609375
11297,289.40277099609375
11298,289.40277099609375
11299,289.40277099609375
11300,292.7085266113281
11301,292.7085266113281
11302,292.7085266113281
11303,292.7085266113281
11304,775.675537109375
11305,775.675537109375
11306,775.675537109375
11307,775.675537109375
11308,799.0703125
11309,799.0703125
11310,799.0703125
11311,799.0703125
11312,958.7210693359375
11313,958.7210693359375
11314,958.7210693359375
11315,958.7210693359375
11316,298.326171875
11317,298.326171875
11318,298.326171875
11319,298.326171875
11320,776.5443115234375
11321,776.5443115234375
11322,776.5443115234375
11323,776.5443115234375
11324,785.9351806640625
11325,785.9351806640625
11326,785.9351806640625
11327,785.9351806640625
11328,767.2593994140625
11329,767.2593994140625
11330,767.2593994140625
11331,767.2593994140625
11332,254.9752197265625
11333,254.9752197265625
11334,254.9752197265625
11335,254.9752197265625
11336,243.05413818359375
11337,243.05413818359375
11338,243.05413818359375
11339,243.05413818359375
11340,1321.8427734375
11341,1321.8427734375
11342,1321.8427734375
11343,1321.8427734375
11344,779.2745361328125
11345,779.2745361328125
11346,779.2745361328125
11347,779.2745361328125
11348,767.3089599609375
11349,767.3089599609375
11350,767.3089599609375
11351,767.3089599609375
11352,766.1494140625
11353,766.1494140625
11354,766.1494140625
11355,766.1494140625
11356,726.1209716796875
11357,726.1209716796875
11358,726.1209716796875
11359,726.1209716796875
11360,1226.48681640625
11361,1226.48681640625
11362,1226.48681640625
11363,1226.48681640625
11364,795.822021484375
11365,795.822021484375
11366,795.822021484375
11367,795.822021484375
11368,828.410888671875
11369,828.410888671875
11370,828.410888671875
11371,828.410888671875
11372,1296.0205078125
11373,1296.0205078125
11374,1296.0205078125
11375,1296.0205078125
11376,813.2186279296875
11377,813.2186279296875
11378,813.2186279296875
11379,813.2186279296875
11380,781.0499267578125
11381,781.0499267578125
11382,781.0499267578125
11383,781.0499267578125
11384,300.33441162109375
11385,300.33441162109375
11386,300.33441162109375
11387,300.33441162109375
11388,809.92578125
11389,809.92578125
11390,809.92578125
11391,809.92578125
11392,363.6917724609375
11393,363.6917724609375
11394,363.6917724609375
11395,363.6917724609375
11396,768.7479248046875
11397,768.7479248046875
11398,768.7479248046875
11399,768.7479248046875
11400,242.407958984375
11401,242.407958984375
11402,242.407958984375
11403,242.407958984375
11404,261.931396484375
11405,261.931396484375
11406,261.931396484375
11407,261.931396484375
11408,301.3733825683594
11409,301.3733825683594
11410,301.3733825683594
11411,301.3733825683594
11412,731.92724609375
11413,731.92724609375
11414,731.92724609375
11415,731.92724609375
11416,315.740966796875
11417,315.740966796875
11418,315.740966796875
11419,315.740966796875
11420,301.5945739746094
11421,301.5945739746094
11422,301.5945739746094
11423,301.5945739746094
11424,735.1265869140625
11425,735.1265869140625
11426,735.1265869140625
11427,735.1265869140625
11428,1198.505615234375
11429,1198.505615234375
11430,1198.505615234375
11431,1198.505615234375
11432,757.7977294921875
11433,757.7977294921875
11434,757.7977294921875
11435,757.7977294921875
11436,309.8962097167969
11437,309.8962097167969
11438,309.8962097167969
11439,309.8962097167969
11440,809.9755859375
11441,809.9755859375
11442,809.9755859375
11443,809.9755859375
11444,1285.614501953125
11445,1285.614501953125
11446,1285.614501953125
11447,1285.614501953125
11448,1338.618896484375
11449,1338.618896484375
11450,1338.618896484375
11451,1338.618896484375
11452,727.459716796875
11453,727.459716796875
11454,727.459716796875
11455,727.459716796875
11456,786.2294921875
11457,786.2294921875
11458,786.2294921875
11459,786.2294921875
11460,290.085205078125
11461,290.085205078125
11462,290.085205078125
11463,290.085205078125
11464,743.7423095703125
11465,743.7423095703125
11466,743.7423095703125
11467,743.7423095703125
11468,2254.6005859375
11469,2254.6005859375
11470,2254.6005859375
11471,2254.6005859375
11472,736.46923828125
11473,736.46923828125
11474,736.46923828125
11475,736.46923828125
11476,764.24951171875
11477,764.24951171875
11478,764.24951171875
11479,764.24951171875
11480,236.76095581054688
11481,236.76095581054688
11482,236.76095581054688
11483,236.76095581054688
11484,186.1689453125
11485,186.1689453125
11486,186.1689453125
11487,186.1689453125
11488,3226.4541015625
11489,3226.4541015625
11490,3226.4541015625
11491,3226.4541015625
11492,1214.338623046875
11493,1214.338623046875
11494,1214.338623046875
11495,1214.338623046875
11496,760.43505859375
11497,760.43505859375
11498,760.43505859375
11499,760.43505859375
11500,1717.8870849609375
11501,1717.8870849609375
11502,1717.8870849609375
11503,1717.8870849609375
11504,779.580810546875
11505,779.580810546875
11506,779.580810546875
11507,779.580810546875
11508,1303.166015625
11509,1303.166015625
11510,1303.166015625
11511,1303.166015625
11512,271.1636047363281
11513,271.1636047363281
11514,271.1636047363281
11515,271.1636047363281
11516,756.6226806640625
11517,756.6226806640625
11518,756.6226806640625
11519,756.6226806640625
11520,742.671142578125
11521,742.671142578125
11522,742.671142578125
11523,742.671142578125
11524,1765.97216796875
11525,1765.97216796875
11526,1765.97216796875
11527,1765.97216796875
11528,870.1096801757812
11529,870.1096801757812
11530,870.1096801757812
11531,870.1096801757812
11532,1747.50146484375
11533,1747.50146484375
11534,1747.50146484375
11535,1747.50146484375
11536,748.2894287109375
11537,748.2894287109375
11538,748.2894287109375
11539,748.2894287109375
11540,1219.5814208984375
11541,1219.5814208984375
11542,1219.5814208984375
11543,1219.5814208984375
11544,319.5868835449219
11545,319.5868835449219
11546,319.5868835449219
11547,319.5868835449219
11548,808.2202758789062
11549,808.2202758789062
11550,808.2202758789062
11551,808.2202758789062
11552,1235.486328125
11553,1235.486328125
11554,1235.486328125
11555,1235.486328125
11556,787.064208984375
11557,787.064208984375
11558,787.064208984375
11559,787.064208984375
11560,748.8125610351562
11561,748.8125610351562
11562,748.8125610351562
11563,748.8125610351562
11564,1734.88232421875
11565,1734.88232421875
11566,1734.88232421875
11567,1734.88232421875
11568,1313.4810791015625
11569,1313.4810791015625
11570,1313.4810791015625
11571,1313.4810791015625
11572,377.083251953125
11573,377.083251953125
11574,377.083251953125
11575,377.083251953125
11576,304.02459716796875
11577,304.02459716796875
11578,304.02459716796875
11579,304.02459716796875
11580,818.8428955078125
11581,818.8428955078125
11582,818.8428955078125
11583,818.8428955078125
11584,1308.709716796875
11585,1308.709716796875
11586,1308.709716796875
11587,1308.709716796875
11588,1798.8814697265625
11589,1798.8814697265625
11590,1798.8814697265625
11591,1798.8814697265625
11592,709.2169189453125
11593,709.2169189453125
11594,709.2169189453125
11595,709.2169189453125
11596,240.11080932617188
11597,240.11080932617188
11598,240.11080932617188
11599,240.11080932617188
11600,287.2506103515625
11601,287.2506103515625
11602,287.2506103515625
11603,287.2506103515625
11604,716.2062377929688
11605,716.2062377929688
11606,716.2062377929688
11607,716.2062377929688
11608,721.9269409179688
11609,721.9269409179688
11610,721.9269409179688
11611,721.9269409179688
11612,200.1856689453125
11613,200.1856689453125
11614,200.1856689453125
11615,200.1856689453125
11616,772.964111328125
11617,772.964111328125
11618,772.964111328125
11619,772.964111328125
11620,1215.9781494140625
11621,1215.9781494140625
11622,1215.9781494140625
11623,1215.9781494140625
11624,248.58453369140625
11625,248.58453369140625
11626,248.58453369140625
11627,248.58453369140625
11628,2240.343994140625
11629,2240.343994140625
11630,2240.343994140625
11631,2240.343994140625
11632,1298.220703125
11633,1298.220703125
11634,1298.220703125
11635,1298.220703125
11636,1184.0943603515625
11637,1184.0943603515625
11638,1184.0943603515625
11639,1184.0943603515625
11640,735.8126220703125
11641,735.8126220703125
11642,735.8126220703125
11643,735.8126220703125
11644,1277.494140625
11645,1277.494140625
11646,1277.494140625
11647,1277.494140625
11648,766.1426391601562
11649,766.1426391601562
11650,766.1426391601562
11651,766.1426391601562
11652,1241.127685546875
11653,1241.127685546875
11654,1241.127685546875
11655,1241.127685546875
11656,859.0740356445312
11657,859.0740356445312
11658,859.0740356445312
11659,859.0740356445312
11660,1681.7935791015625
11661,1681.7935791015625
11662,1681.7935791015625
11663,1681.7935791015625
11664,818.9794311523438
11665,818.9794311523438
11666,818.9794311523438
11667,818.9794311523438
11668,754.8099975585938
11669,754.8099975585938
11670,754.8099975585938
11671,754.8099975585938
11672,1267.033935546875
11673,1267.033935546875
11674,1267.033935546875
11675,1267.033935546875
11676,760.2105712890625
11677,760.2105712890625
11678,760.2105712890625
11679,760.2105712890625
11680,1293.962646484375
11681,1293.962646484375
11682,1293.962646484375
11683,1293.962646484375
11684,1244.820068359375
11685,1244.820068359375
11686,1244.820068359375
11687,1244.820068359375
11688,765.40380859375
11689,765.40380859375
11690,765.40380859375
11691,765.40380859375
11692,726.1406860351562
11693,726.1406860351562
11694,726.1406860351562
11695,726.1406860351562
11696,2273.0732421875
11697,2273.0732421875
11698,2273.0732421875
11699,2273.0732421875
11700,335.3691101074219
11701,335.3691101074219
11702,335.3691101074219
11703,335.3691101074219
11704,770.1651611328125
11705,770.1651611328125
11706,770.1651611328125
11707,770.1651611328125
11708,830.3326416015625
11709,830.3326416015625
11710,830.3326416015625
11711,830.3326416015625
11712,807.2189331054688
11713,807.2189331054688
11714,807.2189331054688
11715,807.2189331054688
11716,746.1697387695312
11717,746.1697387695312
11718,746.1697387695312
11719,746.1697387695312
11720,245.206298828125
11721,245.206298828125
11722,245.206298828125
11723,245.206298828125
11724,2784.219970703125
11725,2784.219970703125
11726,2784.219970703125
11727,2784.219970703125
11728,768.8124389648438
11729,768.8124389648438
11730,768.8124389648438
11731,768.8124389648438
11732,805.9024658203125
11733,805.9024658203125
11734,805.9024658203125
11735,805.9024658203125
11736,1262.0577392578125
11737,1262.0577392578125
11738,1262.0577392578125
11739,1262.0577392578125
11740,1805.1109619140625
11741,1805.1109619140625
11742,1805.1109619140625
11743,1805.1109619140625
11744,270.58001708984375
11745,270.58001708984375
11746,270.58001708984375
11747,270.58001708984375
11748,1218.2532958984375
11749,1218.2532958984375
11750,1218.2532958984375
11751,1218.2532958984375
11752,1734.7523193359375
11753,1734.7523193359375
11754,1734.7523193359375
11755,1734.7523193359375
